"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,3,5130,"PHILADELPHIA LOCAL",0,0,1
12,3,5131,"PHILADELPHIA LOCAL",0,0,1
12,3,5132,"PHILADELPHIA LOCAL",0,0,1
12,3,5133,"PHILADELPHIA LOCAL",0,0,1
12,3,5134,"PHILADELPHIA LOCAL",0,0,1
12,3,5135,"PHILADELPHIA LOCAL",0,0,1
12,3,5136,"PHILADELPHIA LOCAL",0,0,1
12,3,5137,"PHILADELPHIA LOCAL",0,0,1
12,3,5138,"PHILADELPHIA LOCAL",0,0,1
12,3,5139,"PHILADELPHIA LOCAL",0,0,1
12,3,5140,"PHILADELPHIA LOCAL",0,0,1
12,3,5141,"PHILADELPHIA LOCAL",0,0,1
12,3,5142,"PHILADELPHIA LOCAL",0,0,1
12,3,5143,"PHILADELPHIA LOCAL",0,0,1
12,3,5144,"PHILADELPHIA LOCAL",0,0,1
12,3,5145,"PHILADELPHIA LOCAL",0,0,1
12,3,5146,"PHILADELPHIA LOCAL",0,0,1
12,3,5147,"PHILADELPHIA LOCAL",0,0,1
12,3,5148,"PHILADELPHIA LOCAL",0,0,1
12,3,5149,"PHILADELPHIA LOCAL",0,0,1
12,3,5150,"PHILADELPHIA LOCAL",0,0,1
12,3,5151,"PHILADELPHIA LOCAL",0,0,1
12,3,5152,"PHILADELPHIA LOCAL",0,0,1
12,3,5153,"PHILADELPHIA LOCAL",0,0,1
12,3,5154,"PHILADELPHIA LOCAL",0,0,1
12,3,5155,"PHILADELPHIA LOCAL",0,0,1
12,3,5156,"PHILADELPHIA LOCAL",0,0,1
12,7,5157,"PHILADELPHIA SPECIAL",0,0,1
12,7,5158,"PHILADELPHIA SPECIAL",0,0,1
12,7,5159,"PHILADELPHIA SPECIAL",0,0,1
12,7,5160,"PHILADELPHIA SPECIAL",0,0,1
12,7,5161,"PHILADELPHIA SPECIAL",0,0,1
12,7,5162,"PHILADELPHIA SPECIAL",0,0,1
12,7,5163,"PHILADELPHIA LOCAL",0,0,1
12,7,5164,"PHILADELPHIA LOCAL",0,0,1
12,7,5165,"PHILADELPHIA LOCAL",0,0,1
12,7,5166,"PHILADELPHIA LOCAL",0,0,1
12,7,5167,"PHILADELPHIA LOCAL",0,0,1
12,7,5168,"PHILADELPHIA LOCAL",0,0,1
12,7,5169,"PHILADELPHIA LOCAL",0,0,1
12,7,5170,"PHILADELPHIA LOCAL",0,0,1
12,7,5171,"PHILADELPHIA LOCAL",0,0,1
12,7,5172,"PHILADELPHIA LOCAL",0,0,1
12,7,5173,"PHILADELPHIA LOCAL",0,0,1
12,7,5174,"PHILADELPHIA LOCAL",0,0,1
12,7,5175,"PHILADELPHIA LOCAL",0,0,1
12,7,5176,"PHILADELPHIA LOCAL",0,0,1
12,7,5177,"PHILADELPHIA LOCAL",0,0,1
12,7,5178,"PHILADELPHIA LOCAL",0,0,1
12,7,5179,"PHILADELPHIA LOCAL",0,0,1
12,7,5180,"PHILADELPHIA LOCAL",0,0,1
12,7,5181,"PHILADELPHIA SPECIAL",0,0,1
12,7,5182,"PHILADELPHIA SPECIAL",0,0,1
12,7,5183,"PHILADELPHIA LOCAL",0,0,1
12,7,5184,"PHILADELPHIA SPECIAL",0,0,1
12,7,5185,"PHILADELPHIA SPECIAL",0,0,1
12,7,5186,"PHILADELPHIA SPECIAL",0,0,1
12,7,5187,"PHILADELPHIA SPECIAL",0,0,1
12,7,5188,"PHILADELPHIA SPECIAL",0,0,1
12,7,5189,"PHILADELPHIA SPECIAL",0,0,1
12,7,5190,"PHILADELPHIA SPECIAL",0,0,1
12,7,5191,"PHILADELPHIA SPECIAL",0,0,1
12,7,5192,"PHILADELPHIA SPECIAL",0,0,1
12,7,5193,"PHILADELPHIA SPECIAL",0,0,1
12,7,5194,"PHILADELPHIA LOCAL",0,0,1
12,7,5195,"PHILADELPHIA LOCAL",0,0,1
12,7,5196,"PHILADELPHIA LOCAL",0,0,1
12,7,5197,"PHILADELPHIA LOCAL",0,0,1
12,7,5198,"PHILADELPHIA LOCAL",0,0,1
12,7,5199,"PHILADELPHIA LOCAL",0,0,1
12,7,5200,"PHILADELPHIA LOCAL",0,0,1
12,7,5201,"PHILADELPHIA LOCAL",0,0,1
12,7,5202,"PHILADELPHIA LOCAL",0,0,1
12,7,5203,"PHILADELPHIA LOCAL",0,0,1
12,7,5204,"PHILADELPHIA LOCAL",0,0,1
12,7,5205,"PHILADELPHIA LOCAL",0,0,1
12,7,5206,"PHILADELPHIA LOCAL",0,0,1
12,7,5207,"PHILADELPHIA LOCAL",0,0,1
12,7,5208,"PHILADELPHIA LOCAL",0,0,1
12,7,5209,"PHILADELPHIA LOCAL",0,0,1
12,7,5210,"PHILADELPHIA LOCAL",0,0,1
12,7,5211,"PHILADELPHIA LOCAL",0,0,1
12,7,5212,"PHILADELPHIA LOCAL",0,0,1
12,7,5213,"PHILADELPHIA LOCAL",0,0,1
12,7,5214,"PHILADELPHIA LOCAL",0,0,1
12,7,5215,"PHILADELPHIA LOCAL",0,0,1
12,7,5216,"PHILADELPHIA LOCAL",0,0,1
12,7,5217,"PHILADELPHIA LOCAL",0,0,1
12,7,5218,"PHILADELPHIA LOCAL",0,0,1
12,7,5219,"PHILADELPHIA LOCAL",0,0,1
12,7,5220,"PHILADELPHIA LOCAL",0,0,1
12,7,5221,"PHILADELPHIA LOCAL",0,0,1
12,7,5222,"PHILADELPHIA LOCAL",0,0,1
12,7,5223,"PHILADELPHIA LOCAL",0,0,1
12,7,5224,"PHILADELPHIA LOCAL",0,0,1
12,7,5225,"PHILADELPHIA LOCAL",0,0,1
12,7,5226,"PHILADELPHIA LOCAL",0,0,1
12,7,5227,"PHILADELPHIA LOCAL",0,0,1
12,7,5228,"PHILADELPHIA LOCAL",0,0,1
12,7,5229,"PHILADELPHIA LOCAL",0,0,1
12,7,5230,"PHILADELPHIA LOCAL",0,0,1
12,7,5231,"PHILADELPHIA LOCAL",0,0,1
12,7,5232,"PHILADELPHIA LOCAL",0,0,1
12,7,5233,"PHILADELPHIA LOCAL",0,0,1
12,7,5234,"PHILADELPHIA LOCAL",0,0,1
12,7,5235,"PHILADELPHIA LOCAL",0,0,1
12,7,5236,"PHILADELPHIA LOCAL",0,0,1
12,7,5237,"PHILADELPHIA LOCAL",0,0,1
12,7,5238,"PHILADELPHIA LOCAL",0,0,1
12,7,5239,"PHILADELPHIA LOCAL",0,0,1
12,7,5240,"PHILADELPHIA LOCAL",0,0,1
12,7,5241,"PHILADELPHIA LOCAL",0,0,1
12,7,5242,"PHILADELPHIA LOCAL",0,0,1
12,7,5243,"PHILADELPHIA LOCAL",0,0,1
12,7,5244,"PHILADELPHIA LOCAL",0,0,1
12,7,5245,"PHILADELPHIA LOCAL",0,0,1
12,7,5246,"PHILADELPHIA LOCAL",0,0,1
12,7,5247,"PHILADELPHIA LOCAL",0,0,1
12,7,5248,"PHILADELPHIA LOCAL",0,0,1
12,7,5249,"PHILADELPHIA LOCAL",0,0,1
12,7,5250,"PHILADELPHIA LOCAL",0,0,1
12,7,5251,"PHILADELPHIA LOCAL",0,0,1
12,7,5252,"PHILADELPHIA LOCAL",0,0,1
12,7,5253,"PHILADELPHIA LOCAL",0,0,1
12,7,5254,"PHILADELPHIA LOCAL",0,0,1
12,7,5255,"PHILADELPHIA LOCAL",0,0,1
12,7,5256,"PHILADELPHIA LOCAL",0,0,1
12,7,5257,"PHILADELPHIA LOCAL",0,0,1
12,7,5258,"PHILADELPHIA LOCAL",0,0,1
12,7,5259,"PHILADELPHIA LOCAL",0,0,1
12,7,5260,"PHILADELPHIA LOCAL",0,0,1
12,7,5261,"PHILADELPHIA LOCAL",0,0,1
12,2,5262,"PHILADELPHIA SPECIAL",0,0,1
12,2,5263,"PHILADELPHIA SPECIAL",0,0,1
12,2,5264,"PHILADELPHIA SPECIAL",0,0,1
12,2,5265,"PHILADELPHIA SPECIAL",0,0,1
12,2,5266,"PHILADELPHIA SPECIAL",0,0,1
12,2,5267,"PHILADELPHIA SPECIAL",0,0,1
12,2,5268,"PHILADELPHIA LOCAL",0,0,1
12,2,5269,"PHILADELPHIA LOCAL",0,0,1
12,2,5270,"PHILADELPHIA LOCAL",0,0,1
12,2,5271,"PHILADELPHIA LOCAL",0,0,1
12,2,5272,"PHILADELPHIA LOCAL",0,0,1
12,2,5273,"PHILADELPHIA LOCAL",0,0,1
12,2,5274,"PHILADELPHIA LOCAL",0,0,1
12,2,5275,"PHILADELPHIA LOCAL",0,0,1
12,2,5276,"PHILADELPHIA LOCAL",0,0,1
12,2,5277,"PHILADELPHIA LOCAL",0,0,1
12,2,5278,"PHILADELPHIA LOCAL",0,0,1
12,2,5279,"PHILADELPHIA LOCAL",0,0,1
12,2,5280,"PHILADELPHIA LOCAL",0,0,1
12,2,5281,"PHILADELPHIA LOCAL",0,0,1
12,2,5282,"PHILADELPHIA LOCAL",0,0,1
12,2,5283,"PHILADELPHIA LOCAL",0,0,1
12,2,5284,"PHILADELPHIA LOCAL",0,0,1
12,2,5285,"PHILADELPHIA LOCAL",0,0,1
12,2,5286,"PHILADELPHIA SPECIAL",0,0,1
12,2,5287,"PHILADELPHIA SPECIAL",0,0,1
12,2,5288,"PHILADELPHIA LOCAL",0,0,1
12,2,5289,"PHILADELPHIA SPECIAL",0,0,1
12,2,5290,"PHILADELPHIA SPECIAL",0,0,1
12,2,5291,"PHILADELPHIA SPECIAL",0,0,1
12,2,5292,"PHILADELPHIA SPECIAL",0,0,1
12,2,5293,"PHILADELPHIA SPECIAL",0,0,1
12,2,5294,"PHILADELPHIA SPECIAL",0,0,1
12,2,5295,"PHILADELPHIA SPECIAL",0,0,1
12,2,5296,"PHILADELPHIA SPECIAL",0,0,1
12,2,5297,"PHILADELPHIA SPECIAL",0,0,1
12,2,5298,"PHILADELPHIA SPECIAL",0,0,1
12,2,5299,"PHILADELPHIA LOCAL",0,0,1
12,2,5300,"PHILADELPHIA LOCAL",0,0,1
12,2,5301,"PHILADELPHIA LOCAL",0,0,1
12,2,5302,"PHILADELPHIA LOCAL",0,0,1
12,2,5303,"PHILADELPHIA LOCAL",0,0,1
12,2,5304,"PHILADELPHIA LOCAL",0,0,1
12,2,5305,"PHILADELPHIA LOCAL",0,0,1
12,2,5306,"PHILADELPHIA LOCAL",0,0,1
12,2,5307,"PHILADELPHIA LOCAL",0,0,1
12,2,5308,"PHILADELPHIA LOCAL",0,0,1
12,2,5309,"PHILADELPHIA LOCAL",0,0,1
12,2,5310,"PHILADELPHIA LOCAL",0,0,1
12,2,5311,"PHILADELPHIA LOCAL",0,0,1
12,2,5312,"PHILADELPHIA LOCAL",0,0,1
12,2,5313,"PHILADELPHIA LOCAL",0,0,1
12,2,5314,"PHILADELPHIA LOCAL",0,0,1
12,2,5315,"PHILADELPHIA LOCAL",0,0,1
12,2,5316,"PHILADELPHIA LOCAL",0,0,1
12,2,5317,"PHILADELPHIA LOCAL",0,0,1
12,2,5318,"PHILADELPHIA LOCAL",0,0,1
12,2,5319,"PHILADELPHIA LOCAL",0,0,1
12,2,5320,"PHILADELPHIA LOCAL",0,0,1
12,2,5321,"PHILADELPHIA LOCAL",0,0,1
12,2,5322,"PHILADELPHIA LOCAL",0,0,1
12,2,5323,"PHILADELPHIA LOCAL",0,0,1
12,2,5324,"PHILADELPHIA LOCAL",0,0,1
12,2,5325,"PHILADELPHIA LOCAL",0,0,1
12,2,5326,"PHILADELPHIA LOCAL",0,0,1
12,2,5327,"PHILADELPHIA LOCAL",0,0,1
12,2,5328,"PHILADELPHIA LOCAL",0,0,1
12,2,5329,"PHILADELPHIA LOCAL",0,0,1
12,2,5330,"PHILADELPHIA LOCAL",0,0,1
12,2,5331,"PHILADELPHIA LOCAL",0,0,1
12,2,5332,"PHILADELPHIA LOCAL",0,0,1
12,2,5333,"PHILADELPHIA LOCAL",0,0,1
12,2,5334,"PHILADELPHIA LOCAL",0,0,1
12,2,5335,"PHILADELPHIA LOCAL",0,0,1
12,2,5336,"PHILADELPHIA LOCAL",0,0,1
12,2,5337,"PHILADELPHIA LOCAL",0,0,1
12,2,5338,"PHILADELPHIA LOCAL",0,0,1
12,2,5339,"PHILADELPHIA LOCAL",0,0,1
12,2,5340,"PHILADELPHIA LOCAL",0,0,1
12,2,5341,"PHILADELPHIA LOCAL",0,0,1
12,2,5342,"PHILADELPHIA LOCAL",0,0,1
12,2,5343,"PHILADELPHIA LOCAL",0,0,1
12,2,5344,"PHILADELPHIA LOCAL",0,0,1
12,2,5345,"PHILADELPHIA LOCAL",0,0,1
12,2,5346,"PHILADELPHIA LOCAL",0,0,1
12,2,5347,"PHILADELPHIA LOCAL",0,0,1
12,2,5348,"PHILADELPHIA LOCAL",0,0,1
12,2,5349,"PHILADELPHIA LOCAL",0,0,1
12,2,5350,"PHILADELPHIA LOCAL",0,0,1
12,2,5351,"PHILADELPHIA LOCAL",0,0,1
12,2,5352,"PHILADELPHIA LOCAL",0,0,1
12,2,5353,"PHILADELPHIA LOCAL",0,0,1
12,2,5354,"PHILADELPHIA LOCAL",0,0,1
12,2,5355,"PHILADELPHIA LOCAL",0,0,1
12,5,5356,"PHILADELPHIA SPECIAL",0,0,1
12,5,5357,"PHILADELPHIA SPECIAL",0,0,1
12,5,5358,"PHILADELPHIA SPECIAL",0,0,1
12,5,5359,"PHILADELPHIA SPECIAL",0,0,1
12,5,5360,"PHILADELPHIA SPECIAL",0,0,1
12,5,5361,"PHILADELPHIA SPECIAL",0,0,1
12,5,5362,"PHILADELPHIA LOCAL",0,0,1
12,5,5363,"PHILADELPHIA LOCAL",0,0,1
12,5,5364,"PHILADELPHIA LOCAL",0,0,1
12,5,5365,"PHILADELPHIA LOCAL",0,0,1
12,5,5366,"PHILADELPHIA LOCAL",0,0,1
12,5,5367,"PHILADELPHIA LOCAL",0,0,1
12,5,5368,"PHILADELPHIA LOCAL",0,0,1
12,5,5369,"PHILADELPHIA LOCAL",0,0,1
12,5,5370,"PHILADELPHIA LOCAL",0,0,1
12,5,5371,"PHILADELPHIA LOCAL",0,0,1
12,5,5372,"PHILADELPHIA LOCAL",0,0,1
12,5,5373,"PHILADELPHIA LOCAL",0,0,1
12,5,5374,"PHILADELPHIA LOCAL",0,0,1
12,5,5375,"PHILADELPHIA LOCAL",0,0,1
12,5,5376,"PHILADELPHIA LOCAL",0,0,1
12,5,5377,"PHILADELPHIA LOCAL",0,0,1
12,5,5378,"PHILADELPHIA LOCAL",0,0,1
12,5,5379,"PHILADELPHIA LOCAL",0,0,1
12,5,5380,"PHILADELPHIA LOCAL",0,0,1
12,5,5381,"PHILADELPHIA LOCAL",0,0,1
12,5,5382,"PHILADELPHIA LOCAL",0,0,1
12,5,5383,"PHILADELPHIA LOCAL",0,0,1
12,5,5384,"PHILADELPHIA LOCAL",0,0,1
12,5,5385,"PHILADELPHIA LOCAL",0,0,1
12,5,5386,"PHILADELPHIA LOCAL",0,0,1
12,5,5387,"PHILADELPHIA LOCAL",0,0,1
12,5,5388,"PHILADELPHIA LOCAL",0,0,1
12,5,5389,"PHILADELPHIA LOCAL",0,0,1
12,5,5390,"PHILADELPHIA LOCAL",0,0,1
12,5,5391,"PHILADELPHIA LOCAL",0,0,1
12,5,5392,"PHILADELPHIA LOCAL",0,0,1
12,5,5393,"PHILADELPHIA LOCAL",0,0,1
12,5,5394,"PHILADELPHIA LOCAL",0,0,1
12,5,5395,"PHILADELPHIA LOCAL",0,0,1
12,5,5396,"PHILADELPHIA LOCAL",0,0,1
12,5,5397,"PHILADELPHIA LOCAL",0,0,1
12,5,5398,"PHILADELPHIA LOCAL",0,0,1
12,5,5399,"PHILADELPHIA LOCAL",0,0,1
12,5,5400,"PHILADELPHIA LOCAL",0,0,1
12,5,5401,"PHILADELPHIA LOCAL",0,0,1
12,5,5402,"PHILADELPHIA LOCAL",0,0,1
12,5,5403,"PHILADELPHIA LOCAL",0,0,1
12,5,5404,"PHILADELPHIA LOCAL",0,0,1
12,5,5405,"PHILADELPHIA LOCAL",0,0,1
12,5,5406,"PHILADELPHIA LOCAL",0,0,1
12,5,5407,"PHILADELPHIA LOCAL",0,0,1
12,5,5408,"PHILADELPHIA LOCAL",0,0,1
12,5,5409,"PHILADELPHIA LOCAL",0,0,1
12,5,5410,"PHILADELPHIA LOCAL",0,0,1
12,5,5411,"PHILADELPHIA LOCAL",0,0,1
12,5,5412,"PHILADELPHIA LOCAL",0,0,1
12,5,5413,"PHILADELPHIA LOCAL",0,0,1
12,5,5414,"PHILADELPHIA LOCAL",0,0,1
12,5,5415,"PHILADELPHIA LOCAL",0,0,1
12,5,5416,"PHILADELPHIA LOCAL",0,0,1
12,5,5417,"PHILADELPHIA LOCAL",0,0,1
12,5,5418,"PHILADELPHIA LOCAL",0,0,1
12,5,5419,"PHILADELPHIA LOCAL",0,0,1
12,5,5420,"PHILADELPHIA LOCAL",0,0,1
12,5,5421,"PHILADELPHIA LOCAL",0,0,1
12,5,5422,"PHILADELPHIA LOCAL",0,0,1
12,5,5423,"PHILADELPHIA LOCAL",0,0,1
12,5,5424,"PHILADELPHIA LOCAL",0,0,1
12,5,5425,"PHILADELPHIA LOCAL",0,0,1
12,5,5426,"PHILADELPHIA LOCAL",0,0,1
12,5,5427,"PHILADELPHIA LOCAL",0,0,1
12,5,5428,"PHILADELPHIA LOCAL",0,0,1
12,5,5429,"PHILADELPHIA LOCAL",0,0,1
12,5,5430,"PHILADELPHIA LOCAL",0,0,1
12,5,5431,"PHILADELPHIA LOCAL",0,0,1
12,5,5432,"PHILADELPHIA LOCAL",0,0,1
12,5,5433,"PHILADELPHIA LOCAL",0,0,1
12,5,5434,"PHILADELPHIA LOCAL",0,0,1
12,5,5435,"PHILADELPHIA LOCAL",0,0,1
12,5,5436,"PHILADELPHIA LOCAL",0,0,1
12,5,5437,"PHILADELPHIA LOCAL",0,0,1
12,5,5438,"PHILADELPHIA LOCAL",0,0,1
12,5,5439,"PHILADELPHIA LOCAL",0,0,1
12,5,5440,"PHILADELPHIA LOCAL",0,0,1
12,5,5441,"PHILADELPHIA LOCAL",0,0,1
12,5,5442,"PHILADELPHIA LOCAL",0,0,1
12,5,5443,"PHILADELPHIA LOCAL",0,0,1
12,5,5444,"PHILADELPHIA LOCAL",0,0,1
