"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,2,5615,"PHILADELPHIA LOCAL",0,0,1
12,2,5616,"PHILADELPHIA LOCAL",0,0,1
12,2,5617,"PHILADELPHIA LOCAL",0,0,1
12,2,5618,"PHILADELPHIA LOCAL",0,0,1
12,2,5619,"PHILADELPHIA LOCAL",0,0,1
12,2,5620,"PHILADELPHIA LOCAL",0,0,1
12,2,5621,"PHILADELPHIA LOCAL",0,0,1
12,2,5622,"PHILADELPHIA LOCAL",0,0,1
12,2,5623,"PHILADELPHIA LOCAL",0,0,1
12,2,5624,"PHILADELPHIA LOCAL",0,0,1
12,2,5625,"PHILADELPHIA LOCAL",0,0,1
12,2,5626,"PHILADELPHIA LOCAL",0,0,1
12,2,5627,"PHILADELPHIA LOCAL",0,0,1
12,2,5628,"PHILADELPHIA LOCAL",0,0,1
12,2,5629,"PHILADELPHIA LOCAL",0,0,1
12,2,5630,"PHILADELPHIA LOCAL",0,0,1
12,2,5631,"PHILADELPHIA LOCAL",0,0,1
12,2,5632,"PHILADELPHIA LOCAL",0,0,1
12,2,5633,"PHILADELPHIA LOCAL",0,0,1
12,2,5634,"PHILADELPHIA LOCAL",0,0,1
12,2,5635,"PHILADELPHIA LOCAL",0,0,1
12,2,5636,"PHILADELPHIA LOCAL",0,0,1
12,2,5637,"PHILADELPHIA LOCAL",0,0,1
12,2,5638,"PHILADELPHIA LOCAL",0,0,1
12,2,5639,"PHILADELPHIA LOCAL",0,0,1
12,2,5640,"PHILADELPHIA LOCAL",0,0,1
12,2,5641,"PHILADELPHIA LOCAL",0,0,1
12,2,5642,"PHILADELPHIA LOCAL",0,0,1
12,2,5643,"PHILADELPHIA LOCAL",0,0,1
12,2,5644,"PHILADELPHIA LOCAL",0,0,1
12,2,5645,"PHILADELPHIA LOCAL",0,0,1
12,2,5646,"PHILADELPHIA LOCAL",0,0,1
12,2,5647,"PHILADELPHIA LOCAL",0,0,1
12,2,5648,"PHILADELPHIA LOCAL",0,0,1
12,2,5649,"PHILADELPHIA LOCAL",0,0,1
12,2,5650,"PHILADELPHIA LOCAL",0,0,1
12,2,5651,"PHILADELPHIA LOCAL",0,0,1
12,2,5652,"PHILADELPHIA LOCAL",0,0,1
12,2,5653,"PHILADELPHIA LOCAL",0,0,1
12,2,5654,"PHILADELPHIA LOCAL",0,0,1
12,2,5655,"PHILADELPHIA LOCAL",0,0,1
12,2,5656,"PHILADELPHIA LOCAL",0,0,1
12,2,5657,"PHILADELPHIA LOCAL",0,0,1
12,2,5658,"PHILADELPHIA LOCAL",0,0,1
12,2,5659,"PHILADELPHIA LOCAL",0,0,1
12,2,5660,"PHILADELPHIA LOCAL",0,0,1
12,2,5661,"PHILADELPHIA LOCAL",0,0,1
12,2,5662,"PHILADELPHIA LOCAL",0,0,1
12,2,5663,"PHILADELPHIA LOCAL",0,0,1
12,2,5664,"PHILADELPHIA LOCAL",0,0,1
12,2,5665,"PHILADELPHIA LOCAL",0,0,1
12,2,5666,"PHILADELPHIA LOCAL",0,0,1
12,2,5667,"PHILADELPHIA LOCAL",0,0,1
12,9,5668,"PHILADELPHIA LOCAL",0,0,1
12,9,5669,"PHILADELPHIA LOCAL",0,0,1
12,9,5670,"PHILADELPHIA LOCAL",0,0,1
12,9,5671,"PHILADELPHIA LOCAL",0,0,1
12,9,5672,"PHILADELPHIA LOCAL",0,0,1
12,9,5673,"PHILADELPHIA LOCAL",0,0,1
12,9,5674,"PHILADELPHIA LOCAL",0,0,1
12,9,5675,"PHILADELPHIA LOCAL",0,0,1
12,9,5676,"PHILADELPHIA LOCAL",0,0,1
12,9,5677,"PHILADELPHIA LOCAL",0,0,1
12,9,5678,"PHILADELPHIA LOCAL",0,0,1
12,9,5679,"PHILADELPHIA LOCAL",0,0,1
12,9,5680,"PHILADELPHIA LOCAL",0,0,1
12,9,5681,"PHILADELPHIA LOCAL",0,0,1
12,9,5682,"PHILADELPHIA LOCAL",0,0,1
12,9,5683,"PHILADELPHIA LOCAL",0,0,1
12,9,5684,"PHILADELPHIA LOCAL",0,0,1
12,9,5685,"PHILADELPHIA LOCAL",0,0,1
12,9,5686,"PHILADELPHIA LOCAL",0,0,1
12,9,5687,"PHILADELPHIA LOCAL",0,0,1
12,9,5688,"PHILADELPHIA SPECIAL",0,0,1
12,9,5689,"PHILADELPHIA SPECIAL",0,0,1
12,9,5690,"PHILADELPHIA SPECIAL",0,0,1
12,9,5691,"PHILADELPHIA SPECIAL",0,0,1
12,9,5692,"PHILADELPHIA SPECIAL",0,0,1
12,9,5693,"PHILADELPHIA SPECIAL",0,0,1
12,9,5694,"PHILADELPHIA SPECIAL",0,0,1
12,9,5695,"PHILADELPHIA SPECIAL",0,0,1
12,9,5696,"PHILADELPHIA LOCAL",0,0,1
12,9,5697,"PHILADELPHIA LOCAL",0,0,1
12,9,5698,"PHILADELPHIA LOCAL",0,0,1
12,9,5699,"PHILADELPHIA LOCAL",0,0,1
12,9,5700,"PHILADELPHIA LOCAL",0,0,1
12,9,5701,"PHILADELPHIA LOCAL",0,0,1
12,9,5702,"PHILADELPHIA LOCAL",0,0,1
12,9,5703,"PHILADELPHIA LOCAL",0,0,1
12,9,5704,"PHILADELPHIA LOCAL",0,0,1
12,9,5705,"PHILADELPHIA LOCAL",0,0,1
12,9,5706,"PHILADELPHIA LOCAL",0,0,1
12,9,5707,"PHILADELPHIA LOCAL",0,0,1
12,9,5708,"PHILADELPHIA LOCAL",0,0,1
12,9,5709,"PHILADELPHIA LOCAL",0,0,1
12,9,5710,"PHILADELPHIA LOCAL",0,0,1
12,9,5711,"PHILADELPHIA LOCAL",0,0,1
12,9,5712,"PHILADELPHIA LOCAL",0,0,1
12,9,5713,"PHILADELPHIA LOCAL",0,0,1
12,9,5714,"PHILADELPHIA LOCAL",0,0,1
12,9,5715,"PHILADELPHIA LOCAL",0,0,1
12,9,5716,"PHILADELPHIA LOCAL",0,0,1
12,9,5717,"PHILADELPHIA LOCAL",0,0,1
12,9,5718,"PHILADELPHIA LOCAL",0,0,1
12,9,5719,"PHILADELPHIA LOCAL",0,0,1
12,9,5720,"PHILADELPHIA LOCAL",0,0,1
12,9,5721,"PHILADELPHIA LOCAL",0,0,1
12,9,5722,"PHILADELPHIA LOCAL",0,0,1
12,9,5723,"PHILADELPHIA LOCAL",0,0,1
12,9,5724,"PHILADELPHIA LOCAL",0,0,1
12,9,5725,"PHILADELPHIA LOCAL",0,0,1
12,9,5726,"PHILADELPHIA LOCAL",0,0,1
12,9,5727,"PHILADELPHIA LOCAL",0,0,1
12,9,5728,"PHILADELPHIA LOCAL",0,0,1
12,9,5729,"PHILADELPHIA LOCAL",0,0,1
12,9,5730,"PHILADELPHIA LOCAL",0,0,1
12,9,5731,"PHILADELPHIA LOCAL",0,0,1
12,9,5732,"PHILADELPHIA LOCAL",0,0,1
12,9,5733,"PHILADELPHIA LOCAL",0,0,1
12,9,5734,"PHILADELPHIA LOCAL",0,0,1
12,9,5735,"PHILADELPHIA LOCAL",0,0,1
12,9,5736,"PHILADELPHIA LOCAL",0,0,1
12,9,5737,"PHILADELPHIA LOCAL",0,0,1
12,9,5738,"PHILADELPHIA LOCAL",0,0,1
12,9,5739,"PHILADELPHIA LOCAL",0,0,1
12,9,5740,"PHILADELPHIA LOCAL",0,0,1
12,9,5741,"PHILADELPHIA LOCAL",0,0,1
12,9,5742,"PHILADELPHIA LOCAL",0,0,1
12,9,5743,"PHILADELPHIA LOCAL",0,0,1
12,8,5744,"PHILADELPHIA SPECIAL",0,0,1
12,8,5745,"PHILADELPHIA SPECIAL",0,0,1
12,8,5746,"PHILADELPHIA SPECIAL",0,0,1
12,8,5747,"PHILADELPHIA SPECIAL",0,0,1
12,8,5748,"PHILADELPHIA SPECIAL",0,0,1
12,8,5749,"PHILADELPHIA SPECIAL",0,0,1
12,8,5750,"PHILADELPHIA SPECIAL",0,0,1
12,8,5751,"PHILADELPHIA SPECIAL",0,0,1
12,8,5752,"PHILADELPHIA SPECIAL",0,0,1
12,8,5753,"PHILADELPHIA SPECIAL",0,0,1
12,8,5754,"PHILADELPHIA SPECIAL",0,0,1
12,8,5755,"PHILADELPHIA SPECIAL",0,0,1
12,8,5756,"PHILADELPHIA SPECIAL",0,0,1
12,8,5757,"PHILADELPHIA SPECIAL",0,0,1
12,8,5758,"PHILADELPHIA SPECIAL",0,0,1
12,8,5759,"PHILADELPHIA SPECIAL",0,0,1
12,8,5760,"PHILADELPHIA SPECIAL",0,0,1
12,8,5761,"PHILADELPHIA SPECIAL",0,0,1
12,8,5762,"PHILADELPHIA SPECIAL",0,0,1
12,8,5763,"PHILADELPHIA SPECIAL",0,0,1
12,8,5764,"PHILADELPHIA SPECIAL",0,0,1
12,8,5765,"PHILADELPHIA SPECIAL",0,0,1
12,8,5766,"PHILADELPHIA SPECIAL",0,0,1
12,8,5767,"PHILADELPHIA SPECIAL",0,0,1
12,8,5768,"PHILADELPHIA SPECIAL",0,0,1
12,8,5769,"PHILADELPHIA SPECIAL",0,0,1
12,8,5770,"PHILADELPHIA SPECIAL",0,0,1
12,8,5771,"PHILADELPHIA SPECIAL",0,0,1
12,8,5772,"PHILADELPHIA SPECIAL",0,0,1
12,8,5773,"PHILADELPHIA SPECIAL",0,0,1
12,8,5774,"PHILADELPHIA SPECIAL",0,0,1
12,8,5775,"PHILADELPHIA SPECIAL",0,0,1
12,8,5776,"PHILADELPHIA SPECIAL",0,0,1
12,8,5777,"PHILADELPHIA SPECIAL",0,0,1
12,8,5778,"PHILADELPHIA SPECIAL",0,0,1
12,8,5779,"PHILADELPHIA SPECIAL",0,0,1
12,8,5780,"PHILADELPHIA SPECIAL",0,0,1
12,8,5781,"PHILADELPHIA SPECIAL",0,0,1
12,8,5782,"PHILADELPHIA SPECIAL",0,0,1
12,10,5783,"PHILADELPHIA SPECIAL",0,0,1
12,10,5784,"PHILADELPHIA SPECIAL",0,0,1
12,10,5785,"PHILADELPHIA SPECIAL",0,0,1
12,10,5786,"PHILADELPHIA SPECIAL",0,0,1
12,10,5787,"PHILADELPHIA SPECIAL",0,0,1
12,10,5788,"PHILADELPHIA SPECIAL",0,0,1
12,10,5789,"PHILADELPHIA LOCAL",0,0,1
12,10,5790,"PHILADELPHIA LOCAL",0,0,1
12,10,5791,"PHILADELPHIA LOCAL",0,0,1
12,10,5792,"PHILADELPHIA LOCAL",0,0,1
12,10,5793,"PHILADELPHIA LOCAL",0,0,1
12,10,5794,"PHILADELPHIA LOCAL",0,0,1
12,10,5795,"PHILADELPHIA LOCAL",0,0,1
12,10,5796,"PHILADELPHIA LOCAL",0,0,1
12,10,5797,"PHILADELPHIA LOCAL",0,0,1
12,10,5798,"PHILADELPHIA LOCAL",0,0,1
12,10,5799,"PHILADELPHIA LOCAL",0,0,1
12,10,5800,"PHILADELPHIA LOCAL",0,0,1
12,10,5801,"PHILADELPHIA LOCAL",0,0,1
12,10,5802,"PHILADELPHIA LOCAL",0,0,1
12,10,5803,"PHILADELPHIA LOCAL",0,0,1
12,10,5804,"PHILADELPHIA LOCAL",0,0,1
12,10,5805,"PHILADELPHIA LOCAL",0,0,1
12,10,5806,"PHILADELPHIA LOCAL",0,0,1
12,10,5807,"PHILADELPHIA SPECIAL",0,0,1
12,10,5808,"PHILADELPHIA SPECIAL",0,0,1
12,10,5809,"PHILADELPHIA LOCAL",0,0,1
12,10,5810,"PHILADELPHIA SPECIAL",0,0,1
12,10,5811,"PHILADELPHIA SPECIAL",0,0,1
12,10,5812,"PHILADELPHIA SPECIAL",0,0,1
12,10,5813,"PHILADELPHIA SPECIAL",0,0,1
12,10,5814,"PHILADELPHIA LOCAL",0,0,1
12,10,5815,"PHILADELPHIA SPECIAL",0,0,1
12,10,5816,"PHILADELPHIA SPECIAL",0,0,1
12,10,5817,"PHILADELPHIA SPECIAL",0,0,1
12,10,5818,"PHILADELPHIA SPECIAL",0,0,1
12,10,5819,"PHILADELPHIA LOCAL",0,0,1
12,10,5820,"PHILADELPHIA LOCAL",0,0,1
12,10,5821,"PHILADELPHIA LOCAL",0,0,1
12,10,5822,"PHILADELPHIA LOCAL",0,0,1
12,10,5823,"PHILADELPHIA LOCAL",0,0,1
12,10,5824,"PHILADELPHIA LOCAL",0,0,1
12,10,5825,"PHILADELPHIA LOCAL",0,0,1
12,10,5826,"PHILADELPHIA LOCAL",0,0,1
12,10,5827,"PHILADELPHIA LOCAL",0,0,1
12,10,5828,"PHILADELPHIA LOCAL",0,0,1
12,10,5829,"PHILADELPHIA LOCAL",0,0,1
12,10,5830,"PHILADELPHIA LOCAL",0,0,1
12,10,5831,"PHILADELPHIA LOCAL",0,0,1
12,10,5832,"PHILADELPHIA LOCAL",0,0,1
12,10,5833,"PHILADELPHIA LOCAL",0,0,1
12,10,5834,"PHILADELPHIA LOCAL",0,0,1
12,10,5835,"PHILADELPHIA LOCAL",0,0,1
12,10,5836,"PHILADELPHIA LOCAL",0,0,1
12,10,5837,"PHILADELPHIA LOCAL",0,0,1
12,10,5838,"PHILADELPHIA LOCAL",0,0,1
12,10,5839,"PHILADELPHIA LOCAL",0,0,1
12,10,5840,"PHILADELPHIA LOCAL",0,0,1
12,10,5841,"PHILADELPHIA LOCAL",0,0,1
12,10,5842,"PHILADELPHIA LOCAL",0,0,1
12,10,5843,"PHILADELPHIA LOCAL",0,0,1
12,10,5844,"PHILADELPHIA LOCAL",0,0,1
12,10,5845,"PHILADELPHIA LOCAL",0,0,1
12,10,5846,"PHILADELPHIA LOCAL",0,0,1
12,10,5847,"PHILADELPHIA LOCAL",0,0,1
12,10,5848,"PHILADELPHIA LOCAL",0,0,1
12,10,5849,"PHILADELPHIA LOCAL",0,0,1
12,10,5850,"PHILADELPHIA LOCAL",0,0,1
12,10,5851,"PHILADELPHIA LOCAL",0,0,1
12,10,5852,"PHILADELPHIA LOCAL",0,0,1
12,10,5853,"PHILADELPHIA LOCAL",0,0,1
12,10,5854,"PHILADELPHIA LOCAL",0,0,1
12,10,5855,"PHILADELPHIA LOCAL",0,0,1
12,10,5856,"PHILADELPHIA LOCAL",0,0,1
12,10,5857,"PHILADELPHIA LOCAL",0,0,1
12,10,5858,"PHILADELPHIA LOCAL",0,0,1
12,10,5859,"PHILADELPHIA LOCAL",0,0,1
12,10,5860,"PHILADELPHIA LOCAL",0,0,1
12,10,5861,"PHILADELPHIA LOCAL",0,0,1
12,10,5862,"PHILADELPHIA LOCAL",0,0,1
12,10,5863,"PHILADELPHIA LOCAL",0,0,1
12,10,5864,"PHILADELPHIA LOCAL",0,0,1
12,10,5865,"PHILADELPHIA LOCAL",0,0,1
12,10,5866,"PHILADELPHIA LOCAL",0,0,1
12,10,5867,"PHILADELPHIA LOCAL",0,0,1
12,10,5868,"PHILADELPHIA LOCAL",0,0,1
12,10,5869,"PHILADELPHIA LOCAL",0,0,1
12,10,5870,"PHILADELPHIA LOCAL",0,0,1
12,10,5871,"PHILADELPHIA LOCAL",0,0,1
12,10,5872,"PHILADELPHIA LOCAL",0,0,1
12,10,5873,"PHILADELPHIA LOCAL",0,0,1
12,10,5874,"PHILADELPHIA LOCAL",0,0,1
12,10,5875,"PHILADELPHIA LOCAL",0,0,1
12,10,5876,"PHILADELPHIA LOCAL",0,0,1
12,10,5877,"PHILADELPHIA LOCAL",0,0,1
